"HYBRID_ZONE","CLASS","XS","YS","INTERVAL_TYPE","MIN_YS","MAX_YS","ALPHA","BETA"
"cristatus_macedonicus","II","0.25",0.523930821531663,"95","0.239999139538441","0.807749139538441",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.25",0.523930821531663,"LL","0.2324757625","0.6127257625",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.26",0.534020769322278,"95","0.248145471514643","0.819773567514643",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.26",0.534020769322278,"LL","0.24057094776","0.62450899576",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.27",0.543473168154575,"95","0.25622467619636","0.83058984419636",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.27",0.543473168154575,"LL","0.24861413754","0.63552932154",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.28",0.552310062033788,"95","0.264241719214165","0.840237111214165",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.28",0.552310062033788,"LL","0.25660984384","0.64581073984",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.29",0.560553494965154,"95","0.272201566198633","0.848754510198632",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.29",0.560553494965154,"LL","0.26456257866","0.65537725066",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.3",0.568225510953906,"95","0.280109182780334","0.856181182780334",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.3",0.568225510953906,"LL","0.272476854","0.664252854",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.31",0.575348154005282,"95","0.287969534589843","0.862556270589843",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.31",0.575348154005282,"LL","0.28035718186","0.67246154986",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.32",0.581943468124515,"95","0.295787587257733","0.867918915257733",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.32",0.581943468124515,"LL","0.28820807424","0.68002733824",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.33",0.588033497316841,"95","0.303568306414576","0.872308258414576",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.33",0.588033497316841,"LL","0.29603404314","0.68697421914",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.34",0.593640285587495,"95","0.311316657690946","0.875763441690946",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.34",0.593640285587495,"LL","0.30383960056","0.69332619256",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.35",0.598785876941713,"95","0.319037606717415","0.878323606717415",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.35",0.598785876941713,"LL","0.3116292585","0.6991072585",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.36",0.603492315384728,"95","0.326736119124557","0.880027895124557",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.36",0.603492315384728,"LL","0.31940752896","0.70434141696",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.37",0.607781644921778,"95","0.334417160542944","0.880915448542944",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.37",0.607781644921778,"LL","0.32717892394","0.70905266794",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.38",0.611675909558095,"95","0.342085696603149","0.881025408603149",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.38",0.611675909558095,"LL","0.33494795544","0.71326501144",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.39",0.615197153298917,"95","0.349746692935746","0.880396916935746",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.39",0.615197153298917,"LL","0.34271913546","0.71700244746",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.4",0.618367420149478,"95","0.357405115171307","0.879069115171307",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.4",0.618367420149478,"LL","0.350496976","0.720288976",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.41",0.621208754115014,"95","0.365065928940406","0.877081144940406",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.41",0.621208754115014,"LL","0.35828598906","0.72314859706",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.42",0.623743199200758,"95","0.372734099873615","0.874472147873615",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.42",0.623743199200758,"LL","0.36609068664","0.72560531064",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.43",0.625992799411948,"95","0.380414593601507","0.871281265601507",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.43",0.625992799411948,"LL","0.37391558074","0.72768311674",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.44",0.627979598753817,"95","0.388112375754655","0.867547639754656",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.44",0.627979598753817,"LL","0.38176518336","0.72940601536",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.45",0.629725641231601,"95","0.395832411963633","0.863310411963633",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.45",0.629725641231601,"LL","0.3896440065","0.7307980065",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.46",0.631252970850535,"95","0.403579667859013","0.858608723859013",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.46",0.631252970850535,"LL","0.39755656216","0.73188309016",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.47",0.632583631615855,"95","0.411359109071369","0.853481717071369",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.47",0.632583631615855,"LL","0.40550736234","0.73268526634",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.48",0.633739667532795,"95","0.419175701231272","0.847968533231272",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.48",0.633739667532795,"LL","0.41350091904","0.73322853504",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.49",0.63474312260659,"95","0.427034409969297","0.842108313969297",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.49",0.63474312260659,"LL","0.42154174426","0.73353689626",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.5",0.635616040842477,"95","0.434940200916016","0.835940200916016",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.5",0.635616040842477,"LL","0.42963435","0.73363435",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.51",0.63638046624569,"95","0.428663735702002","0.843737639702002",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.51",0.63638046624569,"LL","0.42966649626","0.74166164826",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.52",0.637058442821463,"95","0.422478459957829","0.851271291957828",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.52",0.637058442821463,"LL","0.42977893504","0.74950655104",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.53",0.637672014575033,"95","0.416423515314068","0.858546123314068",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.53",0.637672014575033,"LL","0.42999566634","0.75717357034",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.54",0.638243225511635,"95","0.410538043401294","0.865567099401294",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.54",0.638243225511635,"LL","0.43034069016","0.76466721816",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.55",0.638794119636504,"95","0.404861185850078","0.872339185850079",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.55",0.638794119636504,"LL","0.4308380065","0.7719920065",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.56",0.639346740954874,"95","0.399432084290995","0.878867348290995",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.56",0.639346740954874,"LL","0.43151161536","0.77915244736",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.57",0.639923133471981,"95","0.394289880354617","0.885156552354617",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.57",0.639923133471981,"LL","0.43238551674","0.78615305274",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.58",0.640545341193061,"95","0.389473715671517","0.891211763671517",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.58",0.640545341193061,"LL","0.43348371064","0.79299833464",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.59",0.641235408123348,"95","0.385022731872268","0.897037947872268",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.59",0.641235408123348,"LL","0.43483019706","0.79969280506",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.6",0.642015378268077,"95","0.380976070587444","0.902640070587444",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.6",0.642015378268077,"LL","0.436448976","0.806240976",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.61",0.642907295632485,"95","0.377372873447616","0.908023097447616",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.61",0.642907295632485,"LL","0.43836404746","0.81264735946",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.62",0.643933204221805,"95","0.374252282083358","0.913191994083358",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.62",0.643933204221805,"LL","0.44059941144","0.81891646744",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.63",0.645115148041274,"95","0.371653438125243","0.918151726125243",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.63",0.645115148041274,"LL","0.44317906794","0.82505281194",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.64",0.646475171096125,"95","0.369615483203844","0.922907259203844",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.64",0.646475171096125,"LL","0.44612701696","0.83106090496",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.65",0.648035317391596,"95","0.368177558949734","0.927463558949734",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.65",0.648035317391596,"LL","0.4494672585","0.8369452585",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.66",0.649817630932919,"95","0.367378806993486","0.931825590993486",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.66",0.649817630932919,"LL","0.45322379256","0.84271038456",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.67",0.651844155725332,"95","0.367258368965673","0.935998320965673",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.67",0.651844155725332,"LL","0.45742061914","0.84836079514",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.68",0.654136935774069,"95","0.367855386496868","0.939986714496868",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.68",0.654136935774069,"LL","0.46208173824","0.85390100224",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.69",0.656718015084365,"95","0.369209001217643","0.943795737217643",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.69",0.656718015084365,"LL","0.46723114986","0.85933551786",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.7",0.659609437661455,"95","0.371358354758573","0.947430354758573",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.7",0.659609437661455,"LL","0.472892854","0.864668854",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.71",0.662833247510574,"95","0.374342588750229","0.950895532750229",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.71",0.662833247510574,"LL","0.47909085066","0.86990552266",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.72",0.666411488636959,"95","0.378200844823185","0.954196236823185",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.72",0.666411488636959,"LL","0.48584913984","0.87505003584",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.73",0.670366205045843,"95","0.382972264608014","0.957337432608014",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.73",0.670366205045843,"LL","0.49319172154","0.88010690554",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.74",0.674719440742462,"95","0.388695989735289","0.960324085735289",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.74",0.674719440742462,"LL","0.50114259576","0.88508064376",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.75",0.679493239732052,"95","0.395411161835583","0.963161161835583",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.75",0.679493239732052,"LL","0.5097257625","0.8899757625",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.76",0.684709646019847,"95","0.403156922539468","0.965853626539468",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.76",0.684709646019847,"LL","0.51896522176","0.89479677376",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.77",0.690390703611083,"95","0.411972413477518","0.968406445477518",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.77",0.690390703611083,"LL","0.52888497354","0.89954818954",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.78",0.696558456510994,"95","0.421896776280306","0.970824584280306",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.78",0.696558456510994,"LL","0.53950901784","0.90423452184",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.79",0.703234948724816,"95","0.432969152578404","0.973113008578404",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.79",0.703234948724816,"LL","0.55086135466","0.90886028266",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.8",0.710442224257784,"95","0.445228684002387","0.975276684002387",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.8",0.710442224257784,"LL","0.562965984","0.913429984",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.81",0.718202327115134,"95","0.458714512182826","0.977320576182825",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.81",0.718202327115134,"LL","0.57584690586","0.91794813786",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.82",0.7265373013021,"95","0.473465778750294","0.979249650750294",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.82",0.7265373013021,"LL","0.58952812024","0.92241925624",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.83",0.735469190823917,"95","0.489521625335365","0.981068873335365",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.83",0.735469190823917,"LL","0.60403362714","0.92684785114",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.84",0.745020039685822,"95","0.506921193568612","0.982783209568612",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.84",0.745020039685822,"LL","0.61938742656","0.93123843456",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.85",0.755211891893048,"95","0.525703625080607","0.984397625080607",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.85",0.755211891893048,"LL","0.6356135185","0.9355955185",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.86",0.766066791450832,"95","0.545908061501924","0.985917085501924",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.86",0.766066791450832,"LL","0.65273590296","0.93992361496",0.271232081684954,-0.918500218132297
"cristatus_macedonicus","II","0.87",0.777606782364408,"95","0.567573644463136","0.987346556463136",0.271232081684954,-0.918500218132297
